0.000000;0.823751
0.001250;1.669437
0.002500;1.673572
0.003750;1.673572
0.005000;1.676379
0.006250;1.676453
0.007500;1.676453
0.008750;1.676305
0.010000;1.676305
0.011250;1.676453
0.012500;1.676453
0.013750;1.676453
0.015000;1.676379
0.016250;1.676379
0.017500;1.676453
0.018750;1.676526
0.020000;1.676379
0.021250;1.676379
0.022500;1.676379
0.023750;1.676453
0.025000;1.676526
0.026250;1.676526
0.027500;1.676453
0.028750;1.676526
0.030000;1.676526
0.031250;1.676526
0.032500;1.676453
0.033750;1.676526
0.035000;1.676526
0.036250;1.676526
0.037500;1.676526
0.038750;1.676526
0.040000;1.676526
0.041250;1.676526
0.042500;1.676526
0.043750;1.676526
0.045000;1.676526
0.046250;1.676526
0.047500;1.676526
0.048750;1.676453
0.050000;1.676305
0.051250;1.676453
0.052500;1.676453
0.053750;1.676526
0.055000;1.676526
0.056250;1.676526
0.057500;1.676526
0.058750;1.676526
0.060000;1.676453
0.061250;1.676453
0.062500;1.676453
0.063750;1.676453
0.065000;1.676526
0.066250;1.676674
0.067500;1.676674
0.068750;1.676674
0.070000;1.676600
0.071250;1.676600
0.072500;1.676600
0.073750;1.676600
0.075000;1.676526
0.076250;1.676600
0.077500;1.676600
0.078750;1.676600
0.080000;1.676600
0.081250;1.676600
0.082500;1.676600
0.083750;1.676600
0.085000;1.676526
0.086250;1.676526
0.087500;1.676600
0.088750;1.676600
0.090000;1.676526
0.091250;1.676453
0.092500;1.676526
0.093750;1.676526
0.095000;1.676600
0.096250;1.676674
0.097500;1.676674
0.098750;1.676674
0.100000;1.676674
0.101250;1.676600
0.102500;1.676674
0.103750;1.676674
0.105000;1.676600
0.106250;1.676600
0.107500;1.676600
0.108750;1.676600
0.110000;1.676600
0.111250;1.676600
0.112500;1.676526
0.113750;1.676526
0.115000;1.676453
0.116250;1.676526
0.117500;1.676526
0.118750;1.676526
0.120000;1.676526
0.121250;1.676526
0.122500;1.676526
0.123750;1.676526
